
756;0.00945;
1116;0.01395;
1241;0.0155125;
1427;0.0178375;
2372;0.02965;
2377;0.0297125;
2412;0.03015;
2548;0.03185;
2628;0.03285;
2978;0.037225;
3426;0.042825;
4251;0.0531375;
4871;0.0608875;
5015;0.0626875;
5433;0.0679125;
5538;0.069225;
6182;0.077275;
6566;0.082075;
6614;0.082675;
6902;0.086275;
7388;0.09235;
7521;0.0940125;
7657;0.0957125;
7781;0.0972625;
8421;0.1052625;
9030;0.112875;
9805;0.1225625;
9877;0.1234625;
9903;0.1237875;
10511;0.1313875;
10811;0.1351375;
10838;0.135475;
11132;0.13915;
11156;0.13945;
11243;0.1405375;
11269;0.1408625;
11367;0.1420875;
11381;0.1422625;
11462;0.143275;
12137;0.1517125;
12621;0.1577625;
13027;0.1628375;
13291;0.1661375;
13451;0.1681375;
13983;0.1747875;
14253;0.1781625;
14443;0.1805375;
14623;0.1827875;
15175;0.1896875;
15575;0.1946875;
16247;0.2030875;
16307;0.2038375;
16832;0.2104;
16972;0.21215;
17252;0.21565;
17267;0.2158375;
17542;0.219275;
17670;0.220875;
17810;0.222625;
17874;0.223425;
18006;0.225075;
18062;0.225775;
18522;0.231525;
18642;0.233025;
18722;0.234025;
18938;0.236725;
19022;0.237775;
19806;0.247575;
20158;0.251975;
20443;0.2555375;
21003;0.2625375;
21203;0.2650375;
21489;0.2686125;
22083;0.2760375;
22608;0.2826;
23600;0.295;
23908;0.29885;
23914;0.298925;
24594;0.307425;
24685;0.3085625;
24985;0.3123125;
25140;0.31425;
25770;0.322125;
26190;0.327375;
26230;0.327875;
26266;0.328325;
26386;0.329825;
26760;0.3345;
26880;0.336;
26928;0.3366;
27460;0.34325;
27796;0.34745;
27874;0.348425;
28114;0.351425;
28134;0.351675;
28314;0.353925;
28841;0.3605125;
29101;0.3637625;
29213;0.3651625;
29248;0.3656;
29353;0.3669125;
29397;0.3674625;
29566;0.369575;
29702;0.371275;
30136;0.3767;
30488;0.3811;
30638;0.382975;
30928;0.3866;
31334;0.391675;
31466;0.393325;
31970;0.399625;
32072;0.4009;
32180;0.40225;
