
310;0.003875;
814;0.010175;
1909;0.0238625;
2397;0.0299625;
3209;0.0401125;
4441;0.0555125;
4945;0.0618125;
6601;0.0825125;
7429;0.0928625;
7555;0.0944375;
8371;0.1046375;
9823;0.1227875;
11698;0.146225;
11848;0.1481;
13542;0.169275;
15622;0.195275;
15857;0.1982125;
16353;0.2044125;
16733;0.2091625;
18128;0.2266;
18180;0.22725;
19376;0.2422;
19986;0.249825;
20796;0.25995;
21758;0.271975;
22655;0.2831875;
22763;0.2845375;
24263;0.3032875;
24671;0.3083875;
25947;0.3243375;
26155;0.3269375;
26497;0.3312125;
26770;0.334625;
27666;0.345825;
28316;0.35395;
29933;0.3741625;
32093;0.4011625;
33941;0.4242625;
34186;0.427325;
34690;0.433625;
34900;0.43625;
35953;0.4494125;
36667;0.4583375;
38746;0.484325;
39786;0.497325;
40786;0.509825;
41314;0.516425;
41338;0.516725;
43310;0.541375;
43652;0.54565;
44277;0.5534625;
44757;0.5594625;
46083;0.5760375;
47633;0.5954125;
48074;0.600925;
48228;0.60285;
48343;0.6042875;
49015;0.6126875;
49199;0.6149875;
49661;0.6207625;
49781;0.6222625;
50229;0.6278625;
50355;0.6294375;
51171;0.6396375;
52227;0.6528375;
52329;0.6541125;
52362;0.654525;
52609;0.6576125;
53064;0.6633;
53676;0.67095;
54297;0.6787125;
56397;0.7049625;
56649;0.7081125;
57903;0.7237875;
59112;0.7389;
59580;0.74475;
59890;0.748625;
60562;0.757025;
60674;0.758425;
60938;0.761725;
62258;0.778225;
62678;0.783475;
63182;0.789775;
65742;0.821775;
66126;0.826575;
67998;0.849975;
68394;0.854925;
69194;0.864925;
69874;0.873425;
70083;0.8760375;
70578;0.882225;
71068;0.88835;
71530;0.894125;
73474;0.918425;
73555;0.9194375;
73915;0.9239375;
74014;0.925175;
74224;0.9278;
75136;0.9392;
75687;0.9460875;
75757;0.9469625;
76243;0.9530375;
76833;0.9604125;
76935;0.9616875;
77884;0.97355;
78093;0.9761625;
78781;0.9847625;
78789;0.9848625;
79300;0.99125;
80912;1.0114;
81484;1.01855;
81708;1.02135;
81963;1.0245375;
82800;1.035;
82830;1.035375;
82843;1.0355375;
83767;1.0470875;
84791;1.0598875;
85271;1.0658875;
85373;1.0671625;
86598;1.082475;
87588;1.09485;
88036;1.10045;
89444;1.11805;
90594;1.132425;
91683;1.1460375;
93783;1.1722875;
95554;1.194425;
95890;1.198625;
96380;1.20475;
97380;1.21725;
98876;1.23595;
98996;1.23745;
99092;1.23865;
99211;1.2401375;
99288;1.2411;
100014;1.250175;
100410;1.255125;
101434;1.267925;
102010;1.275125;
102703;1.2837875;
102883;1.2860375;
103907;1.2988375;
104567;1.3070875;
105809;1.3226125;
106095;1.3261875;
106585;1.3323125;
106921;1.3365125;
107831;1.3478875;
108811;1.3601375;
109987;1.3748375;
110327;1.3790875;
110867;1.3858375;
112292;1.40365;
113202;1.415025;
114357;1.4294625;
114541;1.4317625;
114866;1.435825;
116714;1.458925;
117170;1.464625;
119830;1.497875;
119970;1.499625;
121262;1.515775;
121325;1.5165625;
123305;1.5413125;
125009;1.5626125;
125243;1.5655375;
126516;1.58145;
127618;1.595225;
129346;1.616825;
130349;1.6293625;
130565;1.6320625;
131170;1.639625;
133114;1.663925;
134653;1.6831625;
134753;1.6844125;
134877;1.6859625;
135229;1.6903625;
136219;1.7027375;
137047;1.7130875;
138404;1.73005;
139529;1.7441125;
140469;1.7558625;
140588;1.75735;
140606;1.757575;
141288;1.7661;
141660;1.77075;
142236;1.77795;
142992;1.7874;
144666;1.808325;
145161;1.8145125;
145581;1.8197625;
145626;1.820325;
146066;1.825825;
146282;1.828525;
146702;1.833775;
147571;1.8446375;
147661;1.8457625;
148622;1.857775;
149546;1.869325;
151170;1.889625;
152503;1.9062875;
153693;1.9211625;
153738;1.921725;
155274;1.940925;
155284;1.94105;
155811;1.9476375;
157111;1.9638875;
157419;1.9677375;
157671;1.9708875;
159519;1.9939875;
159751;1.9968875;
160550;2.006875;
162510;2.031375;
163292;2.04115;
163766;2.047075;
165248;2.0656;
165840;2.073;
166542;2.081775;
167088;2.0886;
168327;2.1040875;
168775;2.1096875;
169275;2.1159375;
169655;2.1206875;
171058;2.138225;
171718;2.146475;
173516;2.16895;
173936;2.1742;
174466;2.180825;
175054;2.188175;
177001;2.2125125;
177911;2.2238875;
179431;2.2428875;
180641;2.2580125;
181837;2.2729625;
181970;2.274625;
182564;2.28205;
183812;2.29765;
185222;2.315275;
186397;2.3299625;
189022;2.362775;
189526;2.369075;
189764;2.37205;
190596;2.38245;
191611;2.3951375;
191836;2.39795;
192187;2.4023375;
194012;2.42515;
195218;2.440225;
197512;2.4689;
199332;2.49165;
200712;2.5089;
201944;2.5243;
203764;2.54705;
204689;2.5586125;
204719;2.5589875;
205313;2.5664125;
206081;2.5760125;
206543;2.5817875;
206803;2.5850375;
207011;2.5876375;
207263;2.5907875;
207683;2.5960375;
208148;2.60185;
208598;2.607475;
210135;2.6266875;
210297;2.6287125;
210642;2.633025;
212126;2.651575;
213282;2.666025;
214762;2.684525;
215455;2.6931875;
215485;2.6935625;
215791;2.6973875;
217096;2.7137;
218556;2.73195;
218928;2.7366;
219984;2.7498;
220743;2.7592875;
222918;2.786475;
223818;2.797725;
223930;2.799125;
224371;2.8046375;
224587;2.8073375;
226315;2.8289375;
226326;2.829075;
226725;2.8340625;
226949;2.8368625;
229349;2.8668625;
230016;2.8752;
231444;2.89305;
232147;2.9018375;
232211;2.9026375;
233537;2.9192125;
234521;2.9315125;
235924;2.94905;
237849;2.9731125;
238489;2.9811125;
240413;3.0051625;
241405;3.0175625;
242029;3.0253625;
243051;3.0381375;
243546;3.044325;
243600;3.045;
244276;3.05345;
244801;3.0600125;
245937;3.0742125;
246399;3.0799875;
246543;3.0817875;
247047;3.0880875;
248059;3.1007375;
248479;3.1059875;
249991;3.1248875;
251410;3.142625;
251729;3.1466125;
253124;3.16405;
253324;3.16655;
254244;3.17805;
254364;3.17955;
255084;3.18855;
255273;3.1909125;
255759;3.1969875;
255864;3.1983;
258108;3.22635;
260320;3.254;
260516;3.25645;
262082;3.276025;
264602;3.307525;
265556;3.31945;
265631;3.3203875;
266279;3.3284875;
266752;3.3344;
267103;3.3387875;
267166;3.339575;
267281;3.3410125;
267757;3.3469625;
268536;3.3567;
268774;3.359675;
268898;3.361225;
269048;3.3631;
269390;3.367375;
270336;3.3792;
272026;3.400325;
273496;3.4187;
274774;3.434675;
275006;3.437575;
275186;3.439825;
275410;3.442625;
275635;3.4454375;
277176;3.4647;
277635;3.4704375;
279168;3.4896;
280620;3.50775;
282396;3.52995;
282409;3.5301125;
283381;3.5422625;
283841;3.5480125;
284501;3.5562625;
284909;3.5613625;
285924;3.57405;
286738;3.584225;
287044;3.58805;
287169;3.5896125;
288157;3.6019625;
289261;3.6157625;
289723;3.6215375;
291075;3.6384375;
293295;3.6661875;
295155;3.6894375;
296177;3.7022125;
297143;3.7142875;
297975;3.7246875;
298511;3.7313875;
298698;3.733725;
300294;3.753675;
301654;3.770675;
302402;3.780025;
303554;3.794425;
304436;3.80545;
304886;3.811075;
305084;3.81355;
306569;3.8321125;
308399;3.8549875;
308609;3.8576125;
309257;3.8657125;
309852;3.87315;
310132;3.87665;
310527;3.8815875;
310806;3.885075;
311503;3.8937875;
312553;3.9069125;
313180;3.91475;
314244;3.92805;
316188;3.95235;
317552;3.9694;
318504;3.9813;
319854;3.998175;
320364;4.00455;
320574;4.007175;
321734;4.021675;
322517;4.0314625;
322920;4.0365;
323566;4.044575;
323602;4.045025;
324242;4.053025;
324782;4.059775;
326204;4.07755;
326820;4.08525;
328180;4.10225;
329195;4.1149375;
330059;4.1257375;
331382;4.142275;
331582;4.144775;
332662;4.158275;
332818;4.160225;
333166;4.164575;
333656;4.1707;
334046;4.175575;
335054;4.188175;
336224;4.2028;
337379;4.2172375;
338072;4.2259;
338412;4.23015;
339281;4.2410125;
339626;4.245325;
340143;4.2517875;
340377;4.2547125;
340441;4.2555125;
341209;4.2651125;
341342;4.266775;
342217;4.2777125;
343713;4.2964125;
344289;4.3036125;
344901;4.3112625;
346243;4.3280375;
347552;4.3444;
348224;4.3528;
349074;4.363425;
349998;4.374975;
351915;4.3989375;
353010;4.412625;
353450;4.418125;
354475;4.4309375;
355188;4.43985;
357262;4.465775;
357990;4.474875;
359016;4.4877;
359186;4.489825;
359706;4.496325;
360426;4.505325;
360591;4.5073875;
362166;4.527075;
362936;4.5367;
363354;4.541925;
364779;4.5597375;
365647;4.5705875;
367297;4.5912125;
367935;4.5991875;
368584;4.6073;
369128;4.6141;
369352;4.6169;
369552;4.6194;
371722;4.646525;
373064;4.6633;
375410;4.692625;
376125;4.7015625;
376587;4.7073375;
376905;4.7113125;
376955;4.7119375;
378011;4.7251375;
379766;4.747075;
381206;4.765075;
381629;4.7703625;
381980;4.77475;
382940;4.78675;
384648;4.8081;
384725;4.8090625;
387112;4.8389;
388012;4.85015;
388124;4.85155;
388904;4.8613;
389059;4.8632375;
389139;4.8642375;
389667;4.8708375;
390389;4.8798625;
391019;4.8877375;
392923;4.9115375;
395233;4.9404125;
396784;4.9598;
397886;4.973575;
398289;4.9786125;
398817;4.9852125;
399285;4.9910625;
400237;5.0029625;
400849;5.0106125;
403249;5.0406125;
403282;5.041025;
405307;5.0663375;
406702;5.083775;
407246;5.090575;
408638;5.107975;
409018;5.112725;
410268;5.12835;
410547;5.1318375;
412956;5.16195;
413180;5.16475;
413420;5.16775;
415776;5.1972;
416240;5.203;
416384;5.2048;
416692;5.20865;
416998;5.212475;
417378;5.217225;
418370;5.229625;
418655;5.2331875;
419089;5.2386125;
419329;5.2416125;
421123;5.2640375;
422035;5.2754375;
422893;5.2861625;
423358;5.291975;
425206;5.315075;
427150;5.339375;
428175;5.3521875;
428499;5.3562375;
429398;5.367475;
429818;5.372725;
429870;5.373375;
430788;5.38485;
431187;5.3898375;
433017;5.4127125;
433197;5.4149625;
433827;5.4228375;
435879;5.4484875;
436219;5.4527375;
437563;5.4695375;
438356;5.47945;
438431;5.4803875;
438596;5.48245;
438688;5.4836;
440340;5.50425;
441396;5.51745;
441846;5.523075;
442890;5.536125;
443380;5.54225;
443500;5.54375;
444520;5.5565;
444562;5.557025;
444617;5.5577125;
444677;5.5584625;
444789;5.5598625;
445059;5.5632375;
445929;5.5741125;
447017;5.5877125;
447041;5.5880125;
447398;5.592475;
448291;5.6036375;
450909;5.6363625;
451405;5.6425625;
451495;5.6436875;
451873;5.6484125;
452425;5.6553125;
453121;5.6640125;
453497;5.6687125;
455915;5.6989375;
456083;5.7010375;
456433;5.7054125;
458008;5.7251;
459155;5.7394375;
460402;5.755025;
460589;5.7573625;
460869;5.7608625;
462039;5.7754875;
462459;5.7807375;
462523;5.7815375;
462811;5.7851375;
463438;5.792975;
464582;5.807275;
465032;5.8129;
465857;5.8232125;
466741;5.8342625;
466860;5.83575;
467250;5.840625;
467810;5.847625;
470370;5.879625;
470671;5.8833875;
472335;5.9041875;
472654;5.908175;
473006;5.912575;
474029;5.9253625;
474050;5.925625;
475410;5.942625;
476510;5.956375;
476878;5.960975;
478753;5.9844125;
478855;5.9856875;
479590;5.994875;
479782;5.997275;
480312;6.0039;
480818;6.010225;
481126;6.014075;
481862;6.023275;
482141;6.0267625;
483506;6.043825;
484405;6.0550625;
485115;6.0639375;
486495;6.0811875;
487455;6.0931875;
487581;6.0947625;
490221;6.1277625;
490527;6.1315875;
491455;6.1431875;
491624;6.1453;
492814;6.160175;
492922;6.161525;
493489;6.1686125;
495183;6.1897875;
495279;6.1909875;
496611;6.2076375;
498003;6.2250375;
500453;6.2556625;
501069;6.2633625;
501146;6.264325;
501653;6.2706625;
501873;6.2734125;
502377;6.2797125;
502797;6.2849625;
503567;6.2945875;
505555;6.3194375;
506558;6.331975;
506918;6.336475;
506967;6.3370875;
507587;6.3448375;
508117;6.3514625;
508967;6.3620875;
508999;6.3624875;
510343;6.3792875;
511273;6.3909125;
512089;6.4011125;
513104;6.4138;
514424;6.4303;
515000;6.4375;
515064;6.4383;
515480;6.4435;
515744;6.4468;
516829;6.4603625;
517531;6.4691375;
518751;6.4843875;
519479;6.4934875;
521063;6.5132875;
521823;6.5227875;
523775;6.5471875;
524710;6.558875;
524822;6.560275;
526794;6.584925;
527316;6.59145;
528434;6.605425;
528578;6.607225;
528812;6.61015;
529316;6.61645;
530420;6.63025;
532037;6.6504625;
532163;6.6520375;
533423;6.6677875;
534095;6.6761875;
534348;6.67935;
535800;6.6975;
536090;6.701125;
536805;6.7100625;
537381;6.7172625;
538347;6.7293375;
540115;6.7514375;
540817;6.7602125;
